362.235206	362.235206	545
365.255406	365.255406	546
368.464368	368.464368	547
371.484568	371.484568	548
373.985671	373.985671	549
376.392393	376.392393	550
379.837308	379.837308	551
382.810317	382.810317	552
386.019279	386.019279	553
389.700148	389.700148	554
392.861919	392.861919	555
395.929310	395.929310	556
398.855128	398.855128	557
401.639375	401.639375	558
404.753956	404.753956	559
407.632584	407.632584	560
410.416830	410.416830	561
413.625792	413.625792	562
416.315658	416.315658	563
419.430239	419.430239	564
422.261676	422.261676	565
424.951541	424.951541	566
427.311073	427.311073	567
430.142510	430.142510	568
432.926756	432.926756	569
436.513244	436.513244	570
441.326687	441.326687	571
444.865983	444.865983	572
448.829996	448.829996	573
452.652436	452.652436	574
455.531064	455.531064	575
459.495076	459.495076	576
463.883804	463.883804	577
468.933200	468.933200	578
474.076978	474.076978	579
479.315137	479.315137	580
482.807243	482.807243	581
485.544299	485.544299	582
488.139783	488.139783	583
490.782458	490.782458	584
493.141989	493.141989	585
497.153191	497.153191	586
500.645297	500.645297	587
503.807069	503.807069	588
506.921650	506.921650	589
509.139609	509.139609	590
512.537334	512.537334	591
516.359774	516.359774	592
519.379974	519.379974	593
522.400174	522.400174	594
525.514755	525.514755	595
528.440573	528.440573	596
531.366392	531.366392	597
534.292210	534.292210	598
537.878697	537.878697	599
540.710135	540.710135	600
543.683144	543.683144	601
546.467390	546.467390	602
549.534781	549.534781	603
552.885315	552.885315	604
555.858324	555.858324	605
558.736952	558.736952	606
562.040295	562.040295	607
565.296448	565.296448	608
568.127885	568.127885	609
572.139088	572.139088	610
575.064907	575.064907	611
578.981728	578.981728	612
581.765975	581.765975	613
585.163700	585.163700	614
587.806374	587.806374	615
591.440052	591.440052	616
595.262492	595.262492	617
599.368076	599.368076	618
603.284898	603.284898	619
607.107338	607.107338	620
610.741016	610.741016	621
615.176934	615.176934	622
622.349909	622.349909	623
624.662249	624.662249	624
630.183552	630.183552	625
637.970004	637.970004	626
646.039601	646.039601	627
654.345150	654.345150	628
662.461937	662.461937	629
670.154008	670.154008	630
678.223604	678.223604	631
686.340391	686.340391	632
694.834703	694.834703	633
702.904299	702.904299	634
712.578376	712.578376	635
721.261450	721.261450	636
724.376031	724.376031	637
728.764759	728.764759	638
740.798367	740.798367	639
743.346661	743.346661	640
747.829770	747.829770	641
749.858967	749.858967	642
751.888163	751.888163	643
758.542041	758.542041	644
763.921772	763.921772	645
770.103743	770.103743	646
779.400295	779.400295	647
784.685645	784.685645	648
794.029388	794.029388	649
799.361928	799.361928	650
810.640486	810.640486	651
815.878645	815.878645	652
824.514529	824.514529	653
831.121216	831.121216	654
839.143621	839.143621	655
844.995258	844.995258	656
854.055858	854.055858	657
860.190638	860.190638	658
870.336622	870.336622	659
875.952306	875.952306	660
885.390430	885.390430	661
890.345445	890.345445	662
895.206079	895.206079	663
914.648615	914.648615	664
920.689014	920.689014	665
928.758611	928.758611	666
937.630447	937.630447	667
950.088771	950.088771	668
960.517898	960.517898	669
971.654885	971.654885	670
978.827859	978.827859	671
991.663708	991.663708	672
999.167017	999.167017	673
1008.180426	1008.180426	674
1017.146644	1017.146644	675
1028.661155	1028.661155	676
1038.759948	1038.759948	677
1048.198072	1048.198072	678
1057.777768	1057.777768	679
1063.346261	1063.346261	680
1074.341676	1074.341676	681
1079.438263	1079.438263	682
1084.440469	1084.440469	683
1089.537056	1089.537056	684
1094.916787	1094.916787	685
1100.626852	1100.626852	686
1106.572870	1106.572870	687
1113.415510	1113.415510	688
1119.314338	1119.314338	689
1124.080591	1124.080591	690
1129.696274	1129.696274	691
1134.934433	1134.934433	692
1140.172592	1140.172592	693
1146.543326	1146.543326	694
1153.385966	1153.385966	695
1160.039844	1160.039844	696
1166.835293	1166.835293	697
1172.545358	1172.545358	698
1175.895892	1175.895892	699
1181.605957	1181.605957	700
1186.608163	1186.608163	701
1192.601372	1192.601372	702
1198.217056	1198.217056	703
1205.437221	1205.437221	704
1210.533808	1210.533808	705
1215.866348	1215.866348	706
1229.881963	1229.881963	707
1235.167312	1235.167312	708
1240.830187	1240.830187	709
1246.540252	1246.540252	710
1250.976170	1250.976170	711
1255.459279	1255.459279	712
1258.337907	1258.337907	713
